#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1.7-58-g33631c8a
#
4.13329E+00	1000020040	5.18075E+00	2.71438E+00	-3.09375E+00	-3.14253E-01	6.58768E-01	-7.48495E-01	-7.60296E-02	1000020040	5.18250E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.58768E-01	-7.48495E-01	-7.60296E-02
4.12627E+00	1000020040	5.44313E+00	2.71364E+00	-3.08781E+00	-2.85366E-01	6.59711E-01	-7.48331E-01	-6.91585E-02	1000020040	5.44517E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.59711E-01	-7.48331E-01	-6.91585E-02
4.12732E+00	1000020040	1.06130E+00	2.70101E+00	-3.10059E+00	-2.82291E-01	6.56481E-01	-7.51235E-01	-6.83957E-02	1000020040	1.06131E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.56481E-01	-7.51235E-01	-6.83957E-02
4.14389E+00	1000020040	1.85049E+00	2.75761E+00	-3.07218E+00	-2.86638E-01	6.67515E-01	-7.41376E-01	-6.91711E-02	1000020040	1.85052E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.67515E-01	-7.41376E-01	-6.91711E-02
4.15532E+00	1000020040	2.47524E+00	2.68447E+00	-3.15225E+00	-2.79082E-01	6.48078E-01	-7.58607E-01	-6.71625E-02	1000020040	2.47533E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.48078E-01	-7.58607E-01	-6.71625E-02
4.14424E+00	1000020040	1.95308E+01	2.68529E+00	-3.13528E+00	-2.97132E-01	6.50007E-01	-7.56539E-01	-7.16976E-02	1000020040	1.95725E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.50007E-01	-7.56539E-01	-7.16976E-02
4.12977E+00	1000010010	1.82768E+02	2.72903E+00	-3.07966E+00	-2.76743E-01	6.62879E-01	-7.45722E-01	-6.70118E-02	1000010010	1.83193E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.62879E-01	-7.45722E-01	-6.70118E-02
4.15688E+00	1000010010	7.11451E+01	2.76712E+00	-3.08465E+00	-2.45938E-01	6.67717E-01	-7.42061E-01	-5.91641E-02	1000010010	7.13660E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.67717E-01	-7.42061E-01	-5.91641E-02
4.13003E+00	1000020040	2.81728E+00	2.73005E+00	-3.07901E+00	-2.77783E-01	6.63083E-01	-7.45518E-01	-6.72593E-02	1000020040	2.81745E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.63083E-01	-7.45518E-01	-6.72593E-02
4.13905E+00	1000020040	1.02315E+00	2.68635E+00	-3.12865E+00	-2.84731E-01	6.51079E-01	-7.55886E-01	-6.87913E-02	1000020040	1.02316E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.51079E-01	-7.55886E-01	-6.87913E-02
4.12845E+00	1000020040	1.04194E+00	2.72089E+00	-3.08590E+00	-2.67795E-01	6.61118E-01	-7.47472E-01	-6.48657E-02	1000020040	1.04194E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.61118E-01	-7.47472E-01	-6.48657E-02
4.13077E+00	1000020040	1.42464E+00	2.69796E+00	-3.10620E+00	-2.99782E-01	6.55195E-01	-7.51966E-01	-7.25729E-02	1000020040	1.42465E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.55195E-01	-7.51966E-01	-7.25729E-02
4.18577E+00	1000020040	8.59998E+00	2.70372E+00	-3.17095E+00	-3.31057E-01	6.47962E-01	-7.57555E-01	-7.90910E-02	1000020040	8.60758E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.47962E-01	-7.57555E-01	-7.90910E-02
4.12632E+00	1000010010	2.72839E+01	2.70544E+00	-3.09545E+00	-2.81411E-01	6.57716E-01	-7.50172E-01	-6.81991E-02	1000020040	1.09499E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.57716E-01	-7.50172E-01	-6.81991E-02
4.12627E+00	1000010010	2.72421E+01	2.70542E+00	-3.09541E+00	-2.81408E-01	6.57716E-01	-7.50172E-01	-6.81991E-02	1000020040	1.09499E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.57716E-01	-7.50172E-01	-6.81991E-02
4.12628E+00	1000010010	2.72672E+01	2.70542E+00	-3.09542E+00	-2.81408E-01	6.57716E-01	-7.50172E-01	-6.81991E-02	1000020040	1.09499E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.57716E-01	-7.50172E-01	-6.81991E-02
4.12644E+00	1000000010	2.72899E+01	2.70552E+00	-3.09554E+00	-2.81419E-01	6.57716E-01	-7.50172E-01	-6.81991E-02	1000020040	1.09499E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.57716E-01	-7.50172E-01	-6.81991E-02
4.13050E+00	1000020040	2.05022E+00	2.70646E+00	-3.09783E+00	-3.05667E-01	6.57297E-01	-7.49990E-01	-7.40024E-02	1000020040	2.05026E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.57297E-01	-7.49990E-01	-7.40024E-02
4.12731E+00	1000020040	4.87160E+00	2.70444E+00	-3.09677E+00	-2.91033E-01	6.57314E-01	-7.50311E-01	-7.05139E-02	1000020040	4.87302E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.57314E-01	-7.50311E-01	-7.05139E-02
4.12913E+00	1000020030	3.46043E+01	2.72368E+00	-3.08205E+00	-2.93050E-01	6.61684E-01	-7.46416E-01	-7.09715E-02	1000020040	4.62930E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.61684E-01	-7.46416E-01	-7.09715E-02
4.12911E+00	1000010010	1.15219E+01	2.72367E+00	-3.08204E+00	-2.93049E-01	6.61684E-01	-7.46416E-01	-7.09715E-02	1000020040	4.62930E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.61684E-01	-7.46416E-01	-7.09715E-02
4.12885E+00	1000010010	6.68790E+00	2.72106E+00	-3.08378E+00	-2.95215E-01	6.61095E-01	-7.46887E-01	-7.15007E-02	1000010010	6.70511E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.61095E-01	-7.46887E-01	-7.15007E-02
4.15176E+00	1000070140	1.33312E+00	2.72464E+00	-3.10677E+00	-3.39242E-01	6.58308E-01	-7.48301E-01	-8.17104E-02	1000070140	1.33313E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.58308E-01	-7.48301E-01	-8.17104E-02
4.12780E+00	1000020040	1.06053E+00	2.71240E+00	-3.08997E+00	-2.95827E-01	6.59165E-01	-7.48575E-01	-7.16670E-02	1000020040	1.06053E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.59165E-01	-7.48575E-01	-7.16670E-02
4.13016E+00	1000140280	1.27695E+00	2.73000E+00	-3.07853E+00	-2.85592E-01	6.63048E-01	-7.45376E-01	-6.91478E-02	1000140280	1.27695E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.63048E-01	-7.45376E-01	-6.91478E-02
4.14093E+00	1000020040	3.08731E+00	2.68550E+00	-3.13214E+00	-2.81746E-01	6.50579E-01	-7.56385E-01	-6.80393E-02	1000020040	3.08756E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.50579E-01	-7.56385E-01	-6.80393E-02
4.12871E+00	1000020040	1.11076E+00	2.69796E+00	-3.10574E+00	-2.75109E-01	6.55522E-01	-7.52231E-01	-6.66332E-02	1000020040	1.11077E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.55522E-01	-7.52231E-01	-6.66332E-02
4.12936E+00	1000010010	1.09161E+00	2.71821E+00	-3.09008E+00	-2.60964E-01	6.60322E-01	-7.48319E-01	-6.31974E-02	1000010010	1.09184E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.60322E-01	-7.48319E-01	-6.31974E-02
4.15056E+00	1000020040	2.16229E+00	2.70508E+00	-3.13177E+00	-2.35948E-01	6.53787E-01	-7.54541E-01	-5.68472E-02	1000020040	2.16234E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.53787E-01	-7.54541E-01	-5.68472E-02
4.13770E+00	1000020040	1.22287E+00	2.68728E+00	-3.12648E+00	-2.80088E-01	6.51516E-01	-7.55609E-01	-6.76917E-02	1000020040	1.22287E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.51516E-01	-7.55609E-01	-6.76917E-02
4.13918E+00	1000010010	8.16930E+00	2.70319E+00	-3.11755E+00	-2.45836E-01	6.55128E-01	-7.53179E-01	-5.93925E-02	1000020040	3.27740E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55128E-01	-7.53179E-01	-5.93925E-02
4.13917E+00	1000010010	8.15611E+00	2.70319E+00	-3.11754E+00	-2.45835E-01	6.55128E-01	-7.53179E-01	-5.93925E-02	1000020040	3.27740E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55128E-01	-7.53179E-01	-5.93925E-02
4.13918E+00	1000010010	8.15804E+00	2.70319E+00	-3.11755E+00	-2.45836E-01	6.55128E-01	-7.53179E-01	-5.93925E-02	1000020040	3.27740E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55128E-01	-7.53179E-01	-5.93925E-02
4.13918E+00	1000010010	8.16886E+00	2.70319E+00	-3.11754E+00	-2.45836E-01	6.55128E-01	-7.53179E-01	-5.93925E-02	1000020040	3.27740E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55128E-01	-7.53179E-01	-5.93925E-02
4.12883E+00	1000020040	3.13525E+00	2.69776E+00	-3.10610E+00	-2.74775E-01	6.55456E-01	-7.52296E-01	-6.65503E-02	1000020040	3.13552E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.55456E-01	-7.52296E-01	-6.65503E-02
4.15650E+00	1000020040	1.09142E+00	2.68974E+00	-3.14590E+00	-3.15097E-01	6.49162E-01	-7.56863E-01	-7.58082E-02	1000020040	1.09142E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.49162E-01	-7.56863E-01	-7.58082E-02
4.13240E+00	1000010010	1.85883E+01	2.69811E+00	-3.11180E+00	-2.60081E-01	6.54974E-01	-7.53026E-01	-6.29371E-02	1000020040	7.46375E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.54974E-01	-7.53026E-01	-6.29371E-02
4.13238E+00	1000010010	1.85725E+01	2.69811E+00	-3.11179E+00	-2.60080E-01	6.54974E-01	-7.53026E-01	-6.29371E-02	1000020040	7.46375E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.54974E-01	-7.53026E-01	-6.29371E-02
4.13239E+00	1000010010	1.85848E+01	2.69811E+00	-3.11180E+00	-2.60081E-01	6.54974E-01	-7.53026E-01	-6.29371E-02	1000020040	7.46375E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.54974E-01	-7.53026E-01	-6.29371E-02
4.13239E+00	1000010010	1.85619E+01	2.69811E+00	-3.11180E+00	-2.60081E-01	6.54974E-01	-7.53026E-01	-6.29371E-02	1000020040	7.46375E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.54974E-01	-7.53026E-01	-6.29371E-02
4.14374E+00	1000020040	1.51188E+01	2.68474E+00	-3.13553E+00	-2.92320E-01	6.49954E-01	-7.56692E-01	-7.05450E-02	1000020040	1.51449E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.49954E-01	-7.56692E-01	-7.05450E-02
4.12914E+00	1000020040	6.83415E+00	2.71553E+00	-3.09215E+00	-2.60834E-01	6.59709E-01	-7.48862E-01	-6.31692E-02	1000020040	6.83821E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.59709E-01	-7.48862E-01	-6.31692E-02
4.14241E+00	1000010010	1.80361E+01	2.70790E+00	-3.11028E+00	-3.26933E-01	6.55754E-01	-7.50838E-01	-7.89233E-02	1000020040	7.24146E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55754E-01	-7.50838E-01	-7.89233E-02
4.14241E+00	1000010010	1.80158E+01	2.70790E+00	-3.11028E+00	-3.26933E-01	6.55754E-01	-7.50838E-01	-7.89233E-02	1000020040	7.24146E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55754E-01	-7.50838E-01	-7.89233E-02
4.14242E+00	1000010010	1.80184E+01	2.70791E+00	-3.11029E+00	-3.26933E-01	6.55754E-01	-7.50838E-01	-7.89233E-02	1000020040	7.24146E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55754E-01	-7.50838E-01	-7.89233E-02
4.14241E+00	1000010010	1.80346E+01	2.70790E+00	-3.11028E+00	-3.26933E-01	6.55754E-01	-7.50838E-01	-7.89233E-02	1000020040	7.24146E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.55754E-01	-7.50838E-01	-7.89233E-02
4.13821E+00	1000020040	4.65160E+01	2.68662E+00	-3.12673E+00	-2.90984E-01	6.51276E-01	-7.55576E-01	-7.03165E-02	1000020040	4.66659E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.51276E-01	-7.55576E-01	-7.03165E-02
4.13357E+00	1000010010	1.33743E+01	2.69207E+00	-3.11513E+00	-2.98742E-01	6.53327E-01	-7.53618E-01	-7.22722E-02	1000020040	5.36519E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.53327E-01	-7.53618E-01	-7.22722E-02
4.13355E+00	1000010010	1.33522E+01	2.69206E+00	-3.11512E+00	-2.98741E-01	6.53327E-01	-7.53618E-01	-7.22722E-02	1000020040	5.36519E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.53327E-01	-7.53618E-01	-7.22722E-02
4.13355E+00	1000010010	1.33670E+01	2.69206E+00	-3.11512E+00	-2.98741E-01	6.53327E-01	-7.53618E-01	-7.22722E-02	1000020040	5.36519E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.53327E-01	-7.53618E-01	-7.22722E-02
4.13357E+00	1000010010	1.33562E+01	2.69207E+00	-3.11513E+00	-2.98742E-01	6.53327E-01	-7.53618E-01	-7.22722E-02	1000020040	5.36519E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.53327E-01	-7.53618E-01	-7.22722E-02
4.16135E+00	1000010010	1.37759E+01	2.68587E+00	-3.15716E+00	-2.99287E-01	6.47474E-01	-7.58686E-01	-7.19206E-02	1000010010	1.38220E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.47474E-01	-7.58686E-01	-7.19206E-02
4.14165E+00	1000020040	1.81902E+01	2.72370E+00	-3.09538E+00	-3.27147E-01	6.59687E-01	-7.47378E-01	-7.89896E-02	1000020040	1.82271E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59687E-01	-7.47378E-01	-7.89896E-02
4.15713E+00	1000010010	1.20219E+01	2.70486E+00	-3.13157E+00	-3.35676E-01	6.52700E-01	-7.53301E-01	-8.07471E-02	1000020040	4.82457E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52700E-01	-7.53301E-01	-8.07471E-02
4.15713E+00	1000010010	1.20083E+01	2.70486E+00	-3.13157E+00	-3.35676E-01	6.52700E-01	-7.53301E-01	-8.07471E-02	1000020040	4.82457E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52700E-01	-7.53301E-01	-8.07471E-02
4.15713E+00	1000010010	1.20054E+01	2.70486E+00	-3.13157E+00	-3.35676E-01	6.52700E-01	-7.53301E-01	-8.07471E-02	1000020040	4.82457E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52700E-01	-7.53301E-01	-8.07471E-02
4.15713E+00	1000010010	1.20217E+01	2.70486E+00	-3.13157E+00	-3.35676E-01	6.52700E-01	-7.53301E-01	-8.07471E-02	1000020040	4.82457E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52700E-01	-7.53301E-01	-8.07471E-02
4.12627E+00	1000010010	1.18715E+01	2.71407E+00	-3.08803E+00	-2.78890E-01	6.59813E-01	-7.48384E-01	-6.75888E-02	1000020040	4.76386E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59813E-01	-7.48384E-01	-6.75888E-02
4.12627E+00	1000010010	1.18551E+01	2.71407E+00	-3.08803E+00	-2.78890E-01	6.59813E-01	-7.48384E-01	-6.75888E-02	1000020040	4.76386E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59813E-01	-7.48384E-01	-6.75888E-02
4.12627E+00	1000010010	1.18700E+01	2.71407E+00	-3.08803E+00	-2.78890E-01	6.59813E-01	-7.48384E-01	-6.75888E-02	1000020040	4.76386E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59813E-01	-7.48384E-01	-6.75888E-02
4.12627E+00	1000010010	1.18548E+01	2.71407E+00	-3.08803E+00	-2.78890E-01	6.59813E-01	-7.48384E-01	-6.75888E-02	1000020040	4.76386E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59813E-01	-7.48384E-01	-6.75888E-02
4.13154E+00	1000070140	4.72385E+00	2.69407E+00	-3.11102E+00	-2.95551E-01	6.54130E-01	-7.52992E-01	-7.15353E-02	1000070140	4.72393E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.54130E-01	-7.52992E-01	-7.15353E-02
4.13842E+00	1000020040	1.95631E+00	2.69206E+00	-3.12498E+00	-2.60766E-01	6.52559E-01	-7.55113E-01	-6.30111E-02	1000020040	1.95635E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.52559E-01	-7.55113E-01	-6.30111E-02
4.12992E+00	1000010010	7.96010E+01	2.72242E+00	-3.08362E+00	-2.99376E-01	6.61252E-01	-7.46653E-01	-7.24895E-02	1000010010	7.98401E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.61252E-01	-7.46653E-01	-7.24895E-02
4.14378E+00	1000020040	1.08987E+00	2.71219E+00	-3.11662E+00	-2.35602E-01	6.56571E-01	-7.52118E-01	-5.68567E-02	1000020040	1.08987E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.56571E-01	-7.52118E-01	-5.68567E-02
4.13705E+00	1000020040	2.04109E+00	2.69631E+00	-3.11489E+00	-3.10930E-01	6.53801E-01	-7.52924E-01	-7.51573E-02	1000020040	2.04113E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.53801E-01	-7.52924E-01	-7.51573E-02
4.12627E+00	1000020040	1.08325E+01	2.71367E+00	-3.08911E+00	-2.70639E-01	6.59718E-01	-7.48646E-01	-6.55892E-02	1000020040	1.08454E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59718E-01	-7.48646E-01	-6.55892E-02
4.12751E+00	1000020040	2.00635E+00	2.72075E+00	-3.08360E+00	-2.81028E-01	6.61234E-01	-7.47084E-01	-6.80865E-02	1000020040	2.00639E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.61234E-01	-7.47084E-01	-6.80865E-02
4.15192E+00	1000010010	1.16993E+00	2.71060E+00	-3.12912E+00	-2.31298E-01	6.54902E-01	-7.53657E-01	-5.57086E-02	1000010010	1.17023E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.54902E-01	-7.53657E-01	-5.57086E-02
4.13034E+00	1000020040	8.94473E+00	2.71023E+00	-3.09876E+00	-2.56811E-01	6.58233E-01	-7.50243E-01	-6.21768E-02	1000020040	8.95299E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.58233E-01	-7.50243E-01	-6.21768E-02
4.13243E+00	1000010010	1.11862E+01	2.72736E+00	-3.08656E+00	-2.55497E-01	6.62045E-01	-7.46910E-01	-6.18272E-02	1000010010	1.12215E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.62045E-01	-7.46910E-01	-6.18272E-02
4.12842E+00	1000010020	2.51964E+02	2.72453E+00	-3.08141E+00	-2.81678E-01	6.62003E-01	-7.46389E-01	-6.82290E-02	1000020040	5.05579E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.62003E-01	-7.46389E-01	-6.82290E-02
4.12841E+00	1000010010	1.00573E+02	2.72452E+00	-3.08140E+00	-2.81677E-01	6.62003E-01	-7.46389E-01	-6.82290E-02	1000020040	5.05579E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.62003E-01	-7.46389E-01	-6.82290E-02
4.12842E+00	1000010010	1.14598E+02	2.72453E+00	-3.08141E+00	-2.81678E-01	6.62003E-01	-7.46389E-01	-6.82290E-02	1000020040	5.05579E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.62003E-01	-7.46389E-01	-6.82290E-02
4.13645E+00	1000020040	1.46049E+01	2.72084E+00	-3.09860E+00	-2.44175E-01	6.59826E-01	-7.49096E-01	-5.90300E-02	1000020040	1.46293E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.59826E-01	-7.49096E-01	-5.90300E-02
4.12627E+00	1000020040	2.76650E+00	2.71438E+00	-3.08751E+00	-2.81617E-01	6.59890E-01	-7.48256E-01	-6.82497E-02	1000020040	2.76666E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.59890E-01	-7.48256E-01	-6.82497E-02
4.12840E+00	1000020040	1.74168E+01	2.70278E+00	-3.09922E+00	-2.95694E-01	6.56739E-01	-7.50709E-01	-7.16244E-02	1000020040	1.74507E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.56739E-01	-7.50709E-01	-7.16244E-02
4.15586E+00	1000020040	4.34381E+00	2.68734E+00	-3.14779E+00	-3.08358E-01	6.48683E-01	-7.57433E-01	-7.41983E-02	1000020040	4.34477E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.48683E-01	-7.57433E-01	-7.41983E-02
4.13864E+00	1000020040	1.17382E+01	2.68899E+00	-3.12730E+00	-2.68160E-01	6.51781E-01	-7.55635E-01	-6.47942E-02	1000020040	1.17538E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.51781E-01	-7.55635E-01	-6.47942E-02
4.12736E+00	1000020040	4.43949E+00	2.71655E+00	-3.08803E+00	-2.70763E-01	6.60239E-01	-7.48185E-01	-6.56020E-02	1000020040	4.44052E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.60239E-01	-7.48185E-01	-6.56020E-02
4.18449E+00	1000020040	2.30365E+00	2.74926E+00	-3.12680E+00	-3.57575E-01	6.59042E-01	-7.47236E-01	-8.54525E-02	1000020040	2.30371E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.59042E-01	-7.47236E-01	-8.54525E-02
4.17328E+00	1000020040	1.53593E+01	2.70514E+00	-3.16178E+00	-2.35738E-01	6.50242E-01	-7.57625E-01	-5.64874E-02	1000020040	1.53864E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.50242E-01	-7.57625E-01	-5.64874E-02
4.19359E+00	1000020040	2.47346E+01	2.70592E+00	-3.18676E+00	-2.50289E-01	6.47279E-01	-7.59913E-01	-5.96838E-02	1000020040	2.47971E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.47279E-01	-7.59913E-01	-5.96838E-02
4.13449E+00	1000010010	1.29920E+01	2.68861E+00	-3.12018E+00	-2.90111E-01	6.52342E-01	-7.54669E-01	-7.01684E-02	1000020040	5.21700E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52342E-01	-7.54669E-01	-7.01684E-02
4.13546E+00	1000010010	1.29837E+01	2.68924E+00	-3.12091E+00	-2.90179E-01	6.52342E-01	-7.54669E-01	-7.01684E-02	1000020040	5.21700E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52342E-01	-7.54669E-01	-7.01684E-02
4.13450E+00	1000010010	1.29742E+01	2.68861E+00	-3.12018E+00	-2.90111E-01	6.52342E-01	-7.54669E-01	-7.01684E-02	1000020040	5.21700E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52342E-01	-7.54669E-01	-7.01684E-02
4.13549E+00	1000010010	1.29914E+01	2.68926E+00	-3.12093E+00	-2.90181E-01	6.52342E-01	-7.54669E-01	-7.01684E-02	1000020040	5.21700E+01	-8.50000E-03	0.00000E+00	0.00000E+00	6.52342E-01	-7.54669E-01	-7.01684E-02
4.13197E+00	1000020040	1.55275E+00	2.69304E+00	-3.11470E+00	-2.71142E-01	6.53813E-01	-7.53805E-01	-6.56204E-02	1000020040	1.55276E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.53813E-01	-7.53805E-01	-6.56204E-02
4.13200E+00	1000070140	8.86834E+00	2.71509E+00	-3.09712E+00	-2.51755E-01	6.59145E-01	-7.49544E-01	-6.09280E-02	1000070140	8.86957E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.59145E-01	-7.49544E-01	-6.09280E-02
4.14274E+00	1000010010	6.52984E+01	2.72104E+00	-3.10753E+00	-2.34749E-01	6.58874E-01	-7.50116E-01	-5.66651E-02	1000020040	2.61968E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.58874E-01	-7.50116E-01	-5.66651E-02
4.14275E+00	1000010010	6.53110E+01	2.72105E+00	-3.10754E+00	-2.34749E-01	6.58874E-01	-7.50116E-01	-5.66651E-02	1000020040	2.61968E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.58874E-01	-7.50116E-01	-5.66651E-02
4.14273E+00	1000010010	6.52822E+01	2.72104E+00	-3.10753E+00	-2.34749E-01	6.58874E-01	-7.50116E-01	-5.66651E-02	1000020040	2.61968E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.58874E-01	-7.50116E-01	-5.66651E-02
4.14274E+00	1000010010	6.52399E+01	2.72104E+00	-3.10754E+00	-2.34749E-01	6.58874E-01	-7.50116E-01	-5.66651E-02	1000020040	2.61968E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.58874E-01	-7.50116E-01	-5.66651E-02
4.14424E+00	1000020040	1.21726E+00	2.69696E+00	-3.12958E+00	-2.46895E-01	6.52824E-01	-7.55163E-01	-5.95755E-02	1000020040	1.21727E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.52824E-01	-7.55163E-01	-5.95755E-02
4.14275E+00	1000020040	1.52276E+00	2.68952E+00	-3.12859E+00	-3.08280E-01	6.51261E-01	-7.55196E-01	-7.44143E-02	1000020040	1.52277E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.51261E-01	-7.55196E-01	-7.44143E-02
4.14865E+00	1000010010	8.24717E+01	2.68435E+00	-3.14228E+00	-2.93078E-01	6.49092E-01	-7.57423E-01	-7.06442E-02	1000020040	3.30894E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.49092E-01	-7.57423E-01	-7.06442E-02
4.14862E+00	1000010010	8.23851E+01	2.68433E+00	-3.14226E+00	-2.93076E-01	6.49092E-01	-7.57423E-01	-7.06442E-02	1000020040	3.30894E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.49092E-01	-7.57423E-01	-7.06442E-02
4.14862E+00	1000010010	8.23899E+01	2.68433E+00	-3.14226E+00	-2.93076E-01	6.49092E-01	-7.57423E-01	-7.06442E-02	1000020040	3.30894E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.49092E-01	-7.57423E-01	-7.06442E-02
4.14862E+00	1000010010	8.24632E+01	2.68433E+00	-3.14226E+00	-2.93076E-01	6.49092E-01	-7.57423E-01	-7.06442E-02	1000020040	3.30894E+02	-8.50000E-03	0.00000E+00	0.00000E+00	6.49092E-01	-7.57423E-01	-7.06442E-02
4.12627E+00	1000070140	1.13788E+00	2.71586E+00	-3.08662E+00	-2.77025E-01	6.60247E-01	-7.48042E-01	-6.71369E-02	1000070140	1.13788E+00	-8.50000E-03	0.00000E+00	0.00000E+00	6.60247E-01	-7.48042E-01	-6.71369E-02
